189 70 84 67 17 17 0 1889 102 48 60 0 26.5 30 NA 30 16 102
190 78 88 71 17 18 0 1878 87 49 61 0 24 31.5 NA 31.5 17 87
191 83 89 74 15 18 0 1871 96 49 59 0 24 27.5 NA 27.5 23 96
192 72 86 71 15 18 0 1877 82 49 60 0 25.5 27.5 NA 27.5 12 82
193 93 88 70 18 18 0 1860 80 49 61 0 26 27.5 NA 27.5 14 80
194 77 87 68 19 16 0 1878 81 45 58 0 25 29 NA 29 15 81
195 78 86 69 17 16 0 1866 83 46 59 0 24.5 29 NA 29 10 83
196 74 87 70 17 16 0 1866 87 46 61 0 24 29 NA 29 12 87
197 63 87 67 20 16 0 1843 104 47 61 0 23 29 NA 29 12 104
198 64 87 66 21 15 0 1850 82 45 63 0 24 33 NA 33 15 82
199 64 86 66 20 15 0 1841 89 44 62 0 24.5 33 NA 33 23 89
200 58 87 67 20 16 0 1848 82 46 63 0 25 33.5 NA 33.5 14 82
201 72 90 67 23 17 0 1846 80 47 64 0 23.5 34 NA 34 17 80
202 84 88 66 22 16 0 1859 70 45 66 0 23 33.5 NA 33.5 20 70
203 86 83 60 23 12 0 1875 77 41 62 0 20 35 NA 35 7 77
204 77 85 62 23 15 0 1865 86 44 63 0 21 36 NA 36 10 86
205 75 86 64 22 13 0 1887 85 41 64 0 20.5 41 NA 41 10 85
206 73 82 62 20 13 0 1894 83 41 60 0 21 41 NA 41 15 83
207 76 83 62 21 15 0 1881 83 42 60 0 21 41 NA 41 15 83
208 65 85 63 22 15 0 1891 83 41 61 0 22 41 NA 41 15 83
209 72 87 66 21 15 0 1886 93 40 62 0 22 41 NA 41 13 93
210 65 89 67 22 16 0 1908 87 40 63 0 22 38.5 NA 38.5 14 87
211 85 90 65 25 15 0 1903 92 40 63 0 21.5 41 NA 41 21 92
212 71 94 69 25 16 0 1917 105 41 64 0 22 41 NA 41 13 105
213 80 93 68 25 15 0 1940 74 40 65 0 23 36 NA 36 15 74
214 81 94 68 26 14 0 1928 90 39 64 0 22 33 NA 33 16 90
215 62 95 69 26 15 0 1924 99 41 65 0 22 30 NA 30 20 99
216 85 92 67 25 15 0 1947 66 41 66 0 23 30 NA 30 8 66
217 91 93 67 26 15 0 1925 87 41 67 0 23 20 NA 20 16 87
218 93 93 65 28 15 0 1919 100 42 67 0 22 20 NA 20 14 100
219 86 91 62 29 15 0 1919 82 42 66 0 22 20 NA 20 7 82
220 69 90 60 30 13 0 1917 94 39 65 0 21.5 20 NA 20 19 94
221 61 88 59 29 14 0 1940 78 40 66 0 22 20 NA 20 11 78
222 66 91 61 30 14 0 1958 88 40 68 0 22 20 NA 20 13 88
223 88 93 63 30 14 0 1921 89 41 70 0 22 20 NA 20 9 89
224 82 93 64 29 15 0 1920 76 43 71 0 23 20 NA 20 20 76
225 77 95 66 29 15 0 1920 91 44 72 0 23 20 NA 20 12 91
226 63 97 68 29 15 0 1918 91 44 75 0 23 20 NA 20 18 91
227 73 97 67 30 16 0 1903 87 45 76 0 23 23 NA 23 11 87
228 78 99 66 33 16 0 1902 86 45 75 0 24 23 NA 23 13 86
229 102 98 65 33 16 0 1883 96 46 77 0 24.5 23 NA 23 15 96
230 91 96 64 32 17 0 1880 97 47 76 0 25.5 26 NA 26 21 97
231 64 95 64 31 17 0 1880 92 46 75 0 26 26 NA 26 15 92
