159 69 92 66 26 16 0 1850 1413 49 67 0 27.5 26.5 NA 26.5
160 71 90 66 24 16 0 1852 1409 49 66 0 26.5 25.5 NA 25.5
161 77 89 67 22 16 0 1859 1409 49 63 0 27 25.5 NA 25.5
162 62 89 65 24 15 0 1867 1415 48 67 0 27 25 NA 25
163 78 88 64 24 14 0 1841 1441 44 71 0 28 24.5 NA 24.5
164 76 88 64 24 15 0 1851 1437 43 72 0 29 24 NA 24
165 81 88 64 24 14 0 1883 1406 42 70 0 29.5 24.5 NA 24.5
166 53 90 66 24 14 0 1903 1404 42 70 0 26.5 24.5 NA 24.5
167 78 90 66 24 13 0 1930 1378 40 68 0 23.5 24 NA 24
168 72 88 64 24 13 0 1946 1366 40 68 0 24 24 NA 24
169 83 88 64 24 13 0 1919 1381 41 68 0 24.5 25 NA 25
170 70 90 66 24 13 0 1910 1391 40 68 0 25 25 NA 25
171 80 89 65 24 12 0 1913 1375 38 70 0 25 24.5 NA 24.5
172 89 88 63 25 15 0 1924 1360 41 67 0 25.5 25 NA 25
173 86 88 63 25 14 0 1935 1341 42 67 0 24.5 25.5 NA 25.5
174 75 87 63 24 14 0 1946 1339 42 66 0 24 25.5 NA 25.5
175 66 86 62 24 14 0 1931 1356 43 65 0 25 25.5 NA 25.5
176 82 85 61 24 13 0 1907 1383 43 63 0 26 25 NA 25
177 72 85 62 23 13 0 1916 1380 42 62 0 26 25 NA 25
178 73 85 62 23 13 0 1942 1375 43 63 0 27 25 NA 25
179 75 83 61 22 13 0 1958 1361 42 63 0 28 25 NA 25
180 56 84 63 21 13 0 1957 1363 42 62 0 26.5 25 NA 25
181 94 86 65 21 13 0 1937 1345 42 61 0 25 25 NA 25
182 64 85 64 21 13 0 1943 1353 42 60 0 23 26 NA 26
183 59 88 65 23 14 0 1944 1363 42 60 0 23 29 NA 29
184 83 88 65 23 14 0 1902 1396 42 61 0 22.5 29 NA 29
185 71 87 65 22 13 0 1901 1384 40 61 0 22 26 NA 26
186 64 88 67 21 13 0 1871 1417 40 61 0 21 26 NA 26
187 75 90 71 19 13 0 1851 1422 40 59 0 21 32 NA 32
188 73 90 70 20 12 0 1883 1410 38 60 0 21.5 32.5 NA 32.5
189 77 87 68 19 13 0 1866 1417 39 60 0 23 32 NA 32
190 88 86 66 20 14 0 1859 1420 40 58 0 23 30.5 NA 30.5
191 71 87 68 19 14 0 1879 1417 41 58 0 22 30.5 NA 30.5
192 74 87 69 18 14 0 1880 1412 41 57 0 22 27.5 NA 27.5
193 92 89 71 18 14 0 1856 1416 39 59 0 21 27.5 NA 27.5
194 76 91 73 18 15 0 1864 1406 40 61 0 21 26 NA 26
