127 75 106 85 21 36 179 1766 101 6 75 1048 20.5 23 17.5 26.5 NA 11 101 1 2 7 26 1 0 3 6 0 2 4 20 0 0 0 0 3 151
128 80 107 85 22 37 181 1765 109 9 74 1044 21 23 18 26.5 NA 13 109 1 3 7 26 1 1 3 6 0 2 4 20 0 0 0 0 2 154
129 78 105 83 22 37 175 1762 113 14 74 1049 22 23 18 25.5 NA 11 113 0 5 7 25 0 2 3 6 0 3 4 19 0 0 0 0 1 136
130 70 108 86 22 37 176 1753 113 8 76 1045 23 23 18 25.5 NA 10 113 0 2 9 26 0 1 4 6 0 1 5 20 0 0 0 0 2 137
131 84 109 87 22 38 184 1754 107 6 77 1045 22 23 17.5 25.5 NA 17 107 0 2 10 26 0 1 4 5 0 1 6 21 0 0 0 0 2 143
132 65 110 89 21 38 181 1731 129 15 77 1054 23 23 17.5 25.5 NA 14 129 0 2 10 26 0 1 4 5 0 1 6 21 0 0 0 0 1 134
133 74 107 86 21 38 188 1718 124 6 73 1062 23 23 17.5 24 NA 16 124 0 3 9 26 0 1 3 6 0 2 6 20 0 0 0 0 2 145
134 82 111 91 20 38 186 1739 107 13 77 1055 22 22.5 17.5 24 NA 16 107 0 4 8 26 0 1 3 6 0 3 5 20 0 0 0 0 3 155
135 58 110 92 18 39 184 1762 108 10 76 1077 23 23 17.5 24 NA 8 108 0 4 8 27 0 1 3 6 0 3 5 21 0 0 0 0 1 154
136 83 111 93 18 39 185 1755 115 10 80 1072 24 23 17.5 24 NA 15 115 0 3 9 27 0 1 3 6 0 2 6 21 0 0 0 0 2 142
137 75 112 94 18 39 184 1753 132 13 82 1076 23 23 17.5 24 NA 14 132 0 4 9 26 0 1 3 6 0 3 6 20 0 0 0 0 2 157
138 67 116 99 17 40 174 1746 119 19 82 1082 22.5 23 17.5 24 NA 12 119 0 4 9 27 0 1 2 7 0 3 7 20 0 0 0 0 2 135
139 64 116 98 18 41 176 1742 131 10 85 1087 23.5 23 17 24 NA 15 131 1 4 8 28 1 1 1 8 0 3 7 20 0 0 0 0 1 153
140 88 115 97 18 41 172 1768 103 16 85 1090 23 22 17 24 NA 12 103 1 5 8 27 1 1 1 8 0 4 7 19 0 0 0 0 0 162
141 73 114 96 18 42 169 1762 116 14 83 1083 24 20.5 14 24 NA 15 116 2 6 9 25 2 1 2 6 0 5 7 19 0 0 0 0 2 135
