244 79 99 76 23 18 0 1785 1463 35 78 0 24 30 NA 30
245 68 102 79 23 19 0 1802 1443 36 80 0 24.5 31 NA 31
246 78 105 80 25 19 0 1817 1418 36 79 0 24 31 NA 31
247 58 110 85 25 20 0 1817 1449 37 79 0 24 30 NA 30
248 75 111 86 25 21 0 1830 1442 37 81 0 25 31 NA 31
249 62 108 85 23 21 0 1836 1434 37 79 0 26 31 NA 31
250 69 110 87 23 22 0 1827 1446 38 82 0 26.5 31 NA 31
251 72 111 88 23 22 0 1836 1432 39 82 0 26 31 NA 31
252 92 111 89 22 21 0 1826 1422 39 79 0 26 31 NA 31
253 78 110 88 22 21 0 1828 1427 40 83 0 27 31 NA 31
254 94 111 90 21 19 0 1817 1429 38 81 0 27 31 NA 31
255 75 111 89 22 20 0 1820 1436 40 82 0 28 31 NA 31
256 69 111 89 22 18 0 1815 1450 38 81 0 28 30 NA 30
257 70 110 88 22 19 0 1833 1443 40 83 0 28.5 29 NA 29
258 83 110 87 23 20 0 1813 1434 41 86 0 29.5 30 NA 30
259 74 108 85 23 19 0 1827 1418 41 87 0 29.5 31 NA 31
260 68 109 86 23 20 0 1854 1413 43 88 0 30 30.5 NA 30.5
261 77 108 85 23 19 0 1860 1407 42 85 0 30.5 31 NA 31
262 75 110 87 23 21 0 1889 1391 44 84 0 27.5 31 NA 31
263 67 111 86 25 21 0 1890 1392 44 85 0 27 31 NA 31
264 74 111 86 25 20 0 1910 1383 42 87 0 26 31 NA 31
265 81 110 86 24 21 0 1919 1367 43 85 0 27 30 NA 30
266 71 106 82 24 19 0 1921 1373 41 86 0 28 32 NA 32
267 95 108 85 23 19 0 1918 1365 41 83 0 28 32 NA 32
268 77 107 83 24 19 0 1888 1389 43 82 0 27 34 NA 34
269 88 109 85 24 20 0 1853 1416 45 81 0 28 34 NA 34
270 78 111 89 22 18 0 1884 1394 40 79 0 27 35.5 NA 35.5
271 67 114 92 22 18 0 1907 1395 40 81 0 25.5 35.5 NA 35.5
