262 80 124 94 30 47 115 1753 0 0 98 0 24 21 NA 21
263 69 127 97 30 48 118 1743 0 0 99 0 25 21 NA 21
264 82 126 97 29 49 117 1720 0 0 99 0 25.5 21 NA 21
265 86 120 93 27 47 118 1708 0 0 92 0 25.5 23 NA 23
266 79 115 88 27 45 108 1714 0 0 86 0 26 20 NA 20
267 63 113 87 26 46 108 1710 0 0 87 0 26 20.5 NA 20.5
268 84 110 84 26 50 103 1723 0 0 87 0 27 21 NA 21
269 68 106 80 26 47 102 1735 0 0 83 0 28 21 NA 21
270 71 106 80 26 46 98 1780 0 0 84 0 27.5 21 NA 21
271 88 105 80 25 43 103 1761 0 0 82 0 28 21 NA 21
272 67 104 79 25 41 112 1761 0 0 84 0 28 21 NA 21
273 69 100 75 25 39 117 1765 0 0 83 0 27.5 21 NA 21
274 86 98 72 26 37 119 1777 0 0 80 0 28 21 NA 21
275 86 97 71 26 36 118 1754 0 0 78 0 27 21 NA 21
276 72 96 71 25 36 117 1776 0 0 77 0 28 21 NA 21
277 94 98 72 26 37 118 1762 0 0 78 0 28.5 21 NA 21
278 89 99 72 27 37 124 1753 0 0 78 0 28 24 NA 24
279 69 96 70 26 38 119 1750 0 0 75 0 29.5 22.5 NA 22.5
280 84 99 71 28 41 119 1736 0 0 76 0 30 24 NA 24
281 82 98 71 27 41 118 1751 0 0 75 0 30.5 24 NA 24
282 84 99 73 26 41 119 1753 0 0 75 0 28 24 NA 24
283 64 97 72 25 38 118 1787 0 0 74 0 28 24.5 NA 24.5
284 65 94 70 24 36 116 1783 0 0 71 0 26.5 22 NA 22
285 77 93 69 24 35 124 1781 0 0 68 0 26 23 NA 23
286 77 93 68 25 35 130 1778 0 0 69 0 26 23 NA 23
287 70 94 68 26 35 129 1772 0 0 70 0 27 23 NA 23
288 77 95 68 27 35 126 1775 0 0 69 0 27 23 NA 23
289 76 97 70 27 36 130 1750 0 0 70 0 28 23.5 NA 23.5
290 63 100 71 29 36 127 1754 0 0 68 0 26.5 27 NA 27
291 60 100 71 29 33 128 1775 0 0 65 0 24 27 NA 27
292 65 98 72 26 32 138 1770 0 0 65 0 22 27.5 NA 27.5
293 71 94 69 25 31 130 1787 0 0 64 0 23 27 NA 27
294 74 92 67 25 31 131 1792 0 0 65 0 24 28 NA 28
295 67 92 68 24 32 136 1803 0 0 67 0 25 28 NA 28
296 62 88 66 22 31 139 1845 0 0 63 0 24 28 NA 28
297 75 87 66 21 31 140 1845 0 0 63 0 25 28 NA 28
298 83 92 69 23 31 134 1860 0 0 65 0 24 28 NA 28
299 98 95 69 26 33 132 1812 0 0 67 0 22 28 NA 28
300 78 93 67 26 31 128 1817 0 0 65 0 20 27 NA 27
301 95 96 70 26 32 119 1813 0 0 68 0 21 27 NA 27
302 80 97 71 26 32 115 1814 0 0 71 0 21 27 NA 27
303 70 101 75 26 36 123 1820 0 0 74 0 21 26 NA 26
304 71 101 75 26 37 131 1816 0 0 75 0 22 26 NA 26
305 81 103 77 26 38 124 1784 0 0 75 0 22 26 NA 26
306 72 102 75 27 37 123 1779 0 0 70 0 21.5 24 NA 24
307 81 107 78 29 37 127 1783 0 0 71 0 21 24 NA 24
308 83 111 79 32 39 130 1783 0 0 73 0 21 24 NA 24
309 73 110 80 30 40 130 1797 0 0 72 0 22 24 NA 24
310 67 113 83 30 42 132 1813 0 0 77 0 22 24 NA 24
311 72 115 84 31 44 128 1819 0 0 79 0 23 24.5 NA 24.5
312 80 112 82 30 46 130 1805 0 0 78 0 23.5 24 NA 24
313 92 111 79 32 44 131 1779 0 0 77 0 23 24 NA 24
314 71 112 79 33 46 129 1779 0 0 77 0 23.5 24.5 NA 24.5
315 65 115 82 33 46 133 1810 0 0 80 0 24 24 NA 24
316 93 121 87 34 45 136 1807 0 0 80 0 18 24 NA 24
317 89 119 85 34 45 136 1799 0 0 80 0 19 24 NA 24
318 69 120 86 34 46 137 1790 0 0 82 0 20 24 NA 24
319 75 115 85 30 42 131 1784 0 0 81 0 21 24.5 NA 24.5
320 85 116 86 30 41 134 1801 0 0 80 0 21 24 NA 24
321 84 111 81 30 37 137 1796 0 0 78 0 21 26 NA 26
322 75 108 80 28 36 147 1784 0 0 77 0 22.5 25.5 NA 25.5
323 75 107 79 28 38 138 1781 0 0 78 0 23 24.5 NA 24.5
324 60 106 78 28 39 138 1781 0 0 78 0 24 24 NA 24
325 95 108 78 30 40 131 1791 0 0 79 0 23.5 24.5 NA 24.5
326 68 107 77 30 40 132 1791 0 0 79 0 23 24 NA 24
327 93 111 79 32 40 134 1801 0 0 82 0 24 24 NA 24
328 79 113 81 32 40 139 1801 0 0 90 0 24 24 NA 24
329 73 111 81 30 40 140 1819 0 0 85 0 24 24 NA 24
330 90 112 80 32 38 144 1772 0 0 86 0 23.5 23.5 NA 23.5
331 75 109 78 31 36 141 1795 0 0 83 0 24 24 NA 24
332 66 103 73 30 33 136 1804 0 0 81 0 25 24 NA 24
333 85 105 75 30 37 141 1797 0 0 81 0 24 23 NA 23
334 76 105 75 30 35 144 1786 0 0 79 0 24 23 NA 23
335 97 106 77 29 36 142 1803 0 0 78 0 24 23.5 NA 23.5
336 72 105 76 29 36 144 1792 0 0 76 0 24 23.5 NA 23.5
337 80 101 74 27 35 142 1788 0 0 74 0 24 24 NA 24
338 80 102 74 28 37 139 1777 0 0 75 0 25 24 NA 24
339 82 100 73 27 36 144 1780 0 0 75 0 26 24.5 NA 24.5
340 88 100 75 25 35 148 1757 0 0 72 0 25 25 NA 25
341 81 101 74 27 37 142 1747 0 0 72 0 25 26 NA 26
342 70 103 76 27 36 142 1751 0 0 75 0 26 25.5 NA 25.5
343 63 105 79 26 36 142 1773 0 0 74 0 25 25 NA 25
344 90 106 80 26 36 132 1761 0 0 72 0 26 25 NA 25
345 75 105 80 25 36 132 1764 0 0 72 0 25 25 NA 25
346 76 107 81 26 35 133 1772 0 0 72 0 21 25 NA 25
347 80 104 80 24 32 135 1754 0 0 71 0 20 24.5 NA 24.5
348 77 105 81 24 30 131 1765 0 0 70 0 20 25 NA 25
349 69 107 81 26 30 128 1736 0 0 71 0 20 25 NA 25
350 79 105 80 25 29 129 1730 0 0 70 0 20 25 NA 25
351 74 108 82 26 32 127 1748 0 0 71 0 21 24.5 NA 24.5
352 67 107 80 27 33 126 1740 0 0 73 0 22 24 NA 24
353 81 108 81 27 32 129 1752 0 0 75 0 21 24 NA 24
354 78 108 82 26 32 129 1773 0 0 75 0 20.5 24.5 NA 24.5
355 64 106 80 26 31 128 1772 0 0 79 0 21.5 24 NA 24
356 87 106 80 26 33 123 1759 0 0 79 0 22.5 24 NA 24
357 71 104 78 26 33 119 1783 0 0 77 0 22.5 24 NA 24
358 68 104 77 27 33 119 1782 0 0 79 0 22.5 24 NA 24
359 58 105 78 27 34 127 1787 0 0 79 0 22 23.5 NA 23.5
360 78 103 77 26 33 132 1781 0 0 80 0 22 23 NA 23
