160 85 101 77 24 35 152 1797 82 4 67 0 22 21 NA 21 NA 12 82 0 6 4 25 0 0 0 0 0 6 4 25 0 0 0 0 0 99
161 86 99 77 22 34 148 1762 88 6 66 0 23 21 NA 21 NA 5 88 0 5 5 24 0 0 0 0 0 5 5 24 0 0 0 0 1 91
162 72 95 76 19 33 148 1758 88 11 68 0 23 21 NA 21 NA 14 88 0 4 6 23 0 0 0 0 0 4 6 23 0 0 0 0 1 109
163 76 93 73 20 33 152 1760 87 8 69 0 23 21 NA 21 NA 15 87 1 3 7 22 0 0 0 0 1 3 7 22 0 0 0 0 2 120
164 81 95 73 22 32 156 1765 81 9 72 0 22 21 NA 21 NA 15 81 1 2 7 22 0 0 0 0 1 2 7 22 0 0 0 0 1 118
165 66 96 73 23 34 154 1784 75 12 74 0 23 21 NA 21 NA 15 75 0 4 7 23 0 0 0 0 0 4 7 23 0 0 0 0 1 114
166 76 96 72 24 35 150 1784 78 11 74 0 23.5 21 NA 21 NA 10 78 0 4 9 22 0 0 0 0 0 4 9 22 0 0 0 0 2 104
167 91 99 72 27 37 145 1789 80 11 72 0 21 22 NA 22 NA 7 80 1 5 9 22 0 0 0 0 1 5 9 22 0 0 0 0 2 114
168 76 98 71 27 36 144 1802 81 7 73 0 22 21.5 NA 21.5 NA 9 81 1 5 8 22 0 0 0 0 1 5 8 22 0 0 0 0 1 118
169 79 97 70 27 34 139 1793 86 9 73 0 22 21 NA 21 NA 7 86 0 7 7 20 0 0 0 0 0 7 7 20 0 0 0 0 3 105
170 73 99 72 27 36 139 1771 87 11 73 0 22 21 NA 21 NA 12 87 0 9 7 20 0 0 0 0 0 9 7 20 0 0 0 0 1 97
171 72 99 73 26 33 140 1785 73 4 73 0 21 21 NA 21 NA 8 73 0 9 6 18 0 0 0 0 0 9 6 18 0 0 0 0 3 115
172 91 103 75 28 34 142 1772 87 7 72 0 22 21 NA 21 NA 10 87 1 8 7 18 0 0 0 0 1 8 7 18 0 0 0 0 6 107
173 84 104 75 29 35 138 1758 75 7 72 0 23 21 NA 21 NA 7 75 1 7 7 20 0 0 0 0 1 7 7 20 0 0 0 0 3 99
174 70 107 77 30 38 143 1756 82 10 73 0 23 21.5 NA 21.5 NA 16 82 1 5 11 21 0 0 0 0 1 5 11 21 0 0 0 0 3 111
175 82 106 76 30 35 143 1776 75 5 70 0 23 21 NA 21 NA 7 75 1 4 10 20 0 0 0 0 1 4 10 20 0 0 0 0 1 124
176 55 109 80 29 36 144 1777 92 11 72 0 23 21.5 NA 21.5 NA 13 92 1 4 9 22 0 0 0 0 1 4 9 22 0 0 0 0 5 110
177 64 108 80 28 35 149 1772 90 2 72 0 24 23 NA 23 NA 8 90 0 2 12 21 0 0 0 0 0 2 12 21 0 0 0 0 0 117
178 67 111 82 29 40 150 1782 89 9 74 0 24 23 NA 23 NA 10 89 0 4 12 24 0 0 0 0 0 4 12 24 0 0 0 0 2 123
