302 76 101 77 24 36 132 1834 0 0 75 0 22 25.5 NA 25.5
303 71 105 81 24 37 134 1824 0 0 76 0 23 25 NA 25
304 85 104 80 24 37 133 1836 0 0 77 0 23 25 NA 25
305 74 108 84 24 36 128 1842 0 0 81 0 22 25.5 NA 25.5
306 65 107 83 24 35 132 1838 0 0 79 0 23 25 NA 25
307 77 103 81 22 33 140 1834 0 0 74 0 23 26 NA 26
308 60 104 82 22 33 139 1842 0 0 76 0 24 26 NA 26
309 68 104 82 22 34 138 1835 0 0 78 0 25 26 NA 26
310 70 104 81 23 34 139 1830 0 0 79 0 25.5 26 NA 26
311 74 106 80 26 37 133 1858 0 0 81 0 26 26 NA 26
312 77 104 78 26 39 131 1872 0 0 82 0 27.5 27 NA 27
313 74 109 82 27 41 133 1866 0 0 83 0 26 26 NA 26
314 73 112 84 28 44 131 1845 0 0 85 0 26.5 26.5 NA 26.5
315 67 113 85 28 46 125 1855 0 0 85 0 27 26 NA 26
316 86 114 86 28 43 128 1855 0 0 81 0 24.5 27 NA 27
317 86 116 88 28 44 124 1845 0 0 83 0 24.5 27 NA 27
318 86 122 94 28 43 120 1852 0 0 80 0 22 27 NA 27
319 73 122 94 28 44 119 1860 0 0 78 0 22.5 26.5 NA 26.5
320 64 130 99 31 45 124 1869 0 0 78 0 21 26 NA 26
321 76 130 99 31 44 135 1862 0 0 79 0 21.5 26 NA 26
322 75 129 98 31 43 136 1870 0 0 80 0 22 26 NA 26
323 78 124 94 30 43 129 1874 0 0 79 0 22 26 NA 26
324 69 122 94 28 40 134 1861 0 0 76 0 22 26 NA 26
325 77 122 95 27 40 137 1868 0 0 80 0 23 26 NA 26
326 83 119 92 27 39 131 1882 0 0 80 0 23 26 NA 26
327 82 115 87 28 36 122 1869 0 0 77 0 19 25.5 NA 25.5
328 85 111 83 28 33 128 1879 0 0 77 0 19 25 NA 25
329 79 110 83 27 35 123 1896 0 0 78 0 20 25 NA 25
330 62 109 83 26 37 119 1906 0 0 87 0 21 25 NA 25
331 83 106 80 26 39 123 1877 0 0 87 0 22.5 25 NA 25
332 71 110 84 26 38 128 1868 0 0 91 0 21.5 25 NA 25
333 77 110 84 26 41 133 1856 0 0 92 0 22.5 24 NA 24
334 63 107 83 24 37 137 1861 0 0 87 0 23 24 NA 24
335 69 107 85 22 39 134 1873 0 0 87 0 22 24 NA 24
336 87 107 86 21 38 136 1849 0 0 85 0 23 24.5 NA 24.5
337 78 106 86 20 36 135 1868 0 0 84 0 23.5 24 NA 24
338 90 110 92 18 35 139 1835 0 0 84 0 24 24 NA 24
339 81 109 91 18 34 137 1827 0 0 81 0 23 24 NA 24
340 89 106 88 18 33 134 1817 0 0 77 0 23.5 24 NA 24
341 88 105 85 20 35 135 1814 0 0 75 0 23 24 NA 24
342 77 105 85 20 33 136 1815 0 0 73 0 24 24 NA 24
343 90 103 83 20 33 133 1826 0 0 72 0 25 24 NA 24
344 85 104 84 20 33 134 1786 0 0 74 0 25 24 NA 24
345 80 104 84 20 34 131 1780 0 0 74 0 26 24 NA 24
346 62 106 87 19 31 137 1798 0 0 71 0 25 24 NA 24
347 70 108 86 22 34 134 1802 0 0 73 0 25 24 NA 24
348 62 108 85 23 35 137 1788 0 0 72 0 23 24 NA 24
349 71 107 82 25 35 143 1775 0 0 71 0 23 24 NA 24
350 71 106 81 25 37 140 1784 0 0 75 0 23.5 24 NA 24
351 66 106 82 24 36 137 1792 0 0 77 0 23.5 23 NA 23
352 72 105 81 24 36 141 1787 0 0 76 0 21 22 NA 22
353 80 106 84 22 34 137 1810 0 0 75 0 21 21.5 NA 21.5
354 80 105 82 23 33 144 1825 0 0 76 0 21 21 NA 21
355 68 105 81 24 34 150 1853 0 0 77 0 22 21.5 NA 21.5
356 89 103 79 24 34 147 1851 0 0 76 0 21 21.5 NA 21.5
357 86 103 79 24 36 141 1849 0 0 72 0 21 21.5 NA 21.5
358 71 104 80 24 37 137 1842 0 0 77 0 21.5 22 NA 22
359 70 100 78 22 39 135 1816 0 0 73 0 21 22 NA 22
360 85 96 74 22 37 129 1821 0 0 70 0 22 22 NA 22
