204 68 100 79 21 38 123 1823 0 0 71 0 21 23.5 NA 23.5
205 57 97 76 21 37 121 1820 0 0 71 0 22 24 NA 24
206 102 97 78 19 36 114 1814 0 0 70 0 23 23.5 NA 23.5
207 75 99 78 21 36 118 1819 0 0 71 0 22 23.5 NA 23.5
208 85 101 82 19 35 118 1791 0 0 71 0 20 23 NA 23
209 63 99 81 18 34 124 1798 0 0 69 0 21 23 NA 23
210 85 100 83 17 33 129 1794 0 0 70 0 21 23 NA 23
211 85 101 84 17 34 131 1789 0 0 70 0 21 22.5 NA 22.5
212 72 104 84 20 33 135 1773 0 0 70 0 20 22 NA 22
213 67 106 87 19 35 130 1761 0 0 71 0 20 22 NA 22
214 79 103 85 18 35 125 1764 0 0 69 0 21 21 NA 21
215 71 105 87 18 35 126 1803 0 0 73 0 21 21 NA 21
216 66 104 85 19 36 123 1770 0 0 73 0 22 21.5 NA 21.5
217 83 99 80 19 36 119 1756 0 0 69 0 22 22.5 NA 22.5
218 76 97 78 19 35 122 1755 0 0 70 0 23 23 NA 23
219 72 99 79 20 37 121 1760 0 0 72 0 23 23 NA 23
220 88 99 80 19 35 117 1754 0 0 74 0 23 23 NA 23
221 82 101 81 20 36 119 1752 0 0 75 0 23 23 NA 23
222 74 102 83 19 40 117 1749 0 0 75 0 22.5 23 NA 23
223 81 105 87 18 38 120 1779 0 0 75 0 21 23 NA 23
224 82 103 86 17 41 114 1795 0 0 78 0 22 24 NA 24
225 89 103 87 16 41 110 1793 0 0 79 0 22 23 NA 23
226 96 106 90 16 39 117 1797 0 0 76 0 20.5 23 NA 23
227 67 106 91 15 39 117 1822 0 0 76 0 21 23 NA 23
228 76 106 90 16 38 119 1823 0 0 76 0 22 23.5 NA 23.5
229 101 105 89 16 37 127 1805 0 0 73 0 22 24 NA 24
230 85 108 91 17 37 128 1789 0 0 73 0 22 24 NA 24
231 85 110 92 18 37 131 1775 0 0 74 0 22.5 24 NA 24
232 68 110 92 18 38 127 1766 0 0 77 0 23.5 23.5 NA 23.5
233 84 115 95 20 38 135 1779 0 0 79 0 22 24 NA 24
234 78 117 97 20 39 140 1782 0 0 82 0 23 24 NA 24
235 90 115 96 19 39 130 1795 0 0 85 0 23 24 NA 24
236 71 111 91 20 36 138 1790 0 0 79 0 24 24 NA 24
237 71 110 91 19 37 137 1794 0 0 79 0 25 24 NA 24
238 73 111 92 19 36 134 1802 0 0 81 0 25 24 NA 24
239 80 115 95 20 38 134 1790 0 0 83 0 22 24 NA 24
240 72 114 94 20 38 133 1773 0 0 81 0 21 24 NA 24
241 74 117 94 23 39 134 1801 0 0 82 0 21 25 NA 25
242 86 118 95 23 40 130 1820 0 0 84 0 21 24.5 NA 24.5
243 79 118 95 23 45 125 1811 0 0 84 0 22 24 NA 24
244 82 121 98 23 45 133 1801 0 0 84 0 22 24 NA 24
245 98 119 97 22 46 139 1816 0 0 88 0 23 23 NA 23
246 80 119 98 21 46 142 1816 0 0 89 0 24 23 NA 23
247 66 117 95 22 48 140 1803 0 0 87 0 24 23 NA 23
248 76 116 95 21 47 141 1803 0 0 86 0 22.5 23 NA 23
249 83 117 96 21 47 143 1800 0 0 86 0 23 23 NA 23
250 69 119 97 22 47 139 1795 0 0 87 0 24 23 NA 23
251 73 117 95 22 47 140 1788 0 0 89 0 25 23 NA 23
252 71 117 92 25 49 139 1790 0 0 88 0 26 23 NA 23
253 93 117 92 25 51 133 1764 0 0 90 0 26 23 NA 23
254 87 116 91 25 50 136 1745 0 0 91 0 27 23 NA 23
255 85 114 90 24 53 127 1769 0 0 90 0 28 23 NA 23
256 75 110 87 23 50 133 1771 0 0 89 0 29 23 NA 23
257 76 106 85 21 48 135 1784 0 0 86 0 30 23 NA 23
258 81 108 87 21 48 131 1771 0 0 87 0 30.5 23 NA 23
259 84 105 84 21 48 137 1749 0 0 86 0 31 23 NA 23
260 80 108 88 20 48 142 1766 0 0 86 0 30.5 23 NA 23
261 67 110 89 21 47 134 1772 0 0 85 0 30 23 NA 23
262 77 109 88 21 46 136 1758 0 0 85 0 29 23 NA 23
263 71 111 89 22 47 136 1766 0 0 84 0 30 23 NA 23
264 87 109 87 22 45 129 1776 0 0 83 0 31 23 NA 23
265 79 108 86 22 44 132 1776 0 0 84 0 31.5 23 NA 23
